48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;>50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;>50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;>50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
48,54;Private;1,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;>50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;>50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;>50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;>50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
55,76;Private;2,9;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;>50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;>50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;>50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;>50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;>50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;>50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;>50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
48,90;Private;10;leave;*;*;Female;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;>50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;>50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;>50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;>50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
38,41;Private;4,9;leave;*;*;Male;*;<=50K
